unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1550844540,2019-02-22T14:09:00.0000000Z,BTC-USDT,3980.6,3981.3,3980,3980,11.91121318,47406.62845640
1550844600,2019-02-22T14:10:00.0000000Z,BTC-USDT,3980,3980.7,3976.9,3976.9,19.17183827,76244.483615963
1550844660,2019-02-22T14:11:00.0000000Z,BTC-USDT,3977.3,3977.3,3971.7,3971.9,14.33495955,56937.025836645
1550844720,2019-02-22T14:12:00.0000000Z,BTC-USDT,3971.7,3971.7,3965.8,3967.8,25.50196595,101186.700496410
1550844780,2019-02-22T14:13:00.0000000Z,BTC-USDT,3967.9,3972.5,3967.8,3971.4,12.598718,50034.5486652
1550844840,2019-02-22T14:14:00.0000000Z,BTC-USDT,3971.4,3971.7,3970.1,3970.3,9.83729879,39057.027385937
1550844900,2019-02-22T14:15:00.0000000Z,BTC-USDT,3970.3,3973.5,3970.2,3973.5,19.90980277,79111.601306595
1550844960,2019-02-22T14:16:00.0000000Z,BTC-USDT,3973.6,3978.3,3973.3,3978.3,18.62418575,74092.598169225
1550845020,2019-02-22T14:17:00.0000000Z,BTC-USDT,3978.3,3979.5,3974.7,3974.7,14.8773566,59133.02927802
1550845080,2019-02-22T14:18:00.0000000Z,BTC-USDT,3974.6,3974.7,3972.3,3972.3,12.20301258,48474.026871534
1550845140,2019-02-22T14:19:00.0000000Z,BTC-USDT,3972.2,3972.2,3966.4,3968.6,23.62352787,93752.332704882
1550845200,2019-02-22T14:20:00.0000000Z,BTC-USDT,3968.8,3969.6,3967.2,3968.4,15.784041,62637.3883044
1550845260,2019-02-22T14:21:00.0000000Z,BTC-USDT,3967.8,3968.3,3965.2,3965.2,22.11808061,87702.613234772
1550845320,2019-02-22T14:22:00.0000000Z,BTC-USDT,3965.3,3967.3,3964.4,3965.2,18.57647669,73659.445371188
1550845380,2019-02-22T14:23:00.0000000Z,BTC-USDT,3963.4,3965.2,3960.8,3960.8,38.92381385,154169.441897080
1550845440,2019-02-22T14:24:00.0000000Z,BTC-USDT,3961.3,3965,3960.6,3963.3,37.32333868,147923.588190444
1550845500,2019-02-22T14:25:00.0000000Z,BTC-USDT,3963.3,3963.7,3962.4,3963.6,21.79192579,86374.477061244
1550845560,2019-02-22T14:26:00.0000000Z,BTC-USDT,3963.5,3968.4,3962.7,3966.8,32.99896738,130900.303802984
1550845620,2019-02-22T14:27:00.0000000Z,BTC-USDT,3966.8,3967.3,3965.1,3965.1,11.71001014,46431.361206114
1550845680,2019-02-22T14:28:00.0000000Z,BTC-USDT,3965.2,3967,3965.2,3966.7,7.86448607,31196.056893869
1550845740,2019-02-22T14:29:00.0000000Z,BTC-USDT,3967.3,3968,3966.8,3967.6,22.82612258,90564.923948408
1550845800,2019-02-22T14:30:00.0000000Z,BTC-USDT,3967.7,3971.3,3967.7,3971.3,13.71485377,54465.798776801
1550845860,2019-02-22T14:31:00.0000000Z,BTC-USDT,3971.3,3971.3,3969.7,3970.2,11.24330073,44638.152558246
1550845920,2019-02-22T14:32:00.0000000Z,BTC-USDT,3970.2,3970.5,3966.4,3968.1,14.25289049,56556.894753369
1550845980,2019-02-22T14:33:00.0000000Z,BTC-USDT,3967.4,3968.1,3965.6,3967.7,7.08255667,28101.460099559
1550846040,2019-02-22T14:34:00.0000000Z,BTC-USDT,3967.7,3969.2,3967.3,3968.4,9.36182665,37151.472877860
1550846100,2019-02-22T14:35:00.0000000Z,BTC-USDT,3968.5,3968.6,3967.5,3967.5,7.44960675,29556.314780625
1550846160,2019-02-22T14:36:00.0000000Z,BTC-USDT,3967.5,3968.5,3967.4,3967.8,6.09763512,24194.196629136
1550846220,2019-02-22T14:37:00.0000000Z,BTC-USDT,3967.5,3967.8,3967.4,3967.7,12.22277554,48496.306510058
1550846280,2019-02-22T14:38:00.0000000Z,BTC-USDT,3967.6,3967.8,3966.2,3966.2,15.2833818,60616.94889516
1550846340,2019-02-22T14:39:00.0000000Z,BTC-USDT,3966.2,3968.1,3966.2,3967.6,7.73158472,30675.835535072
1550846400,2019-02-22T14:40:00.0000000Z,BTC-USDT,3967.4,3967.5,3966.8,3967.2,9.78044397,38800.977317784
1550846460,2019-02-22T14:41:00.0000000Z,BTC-USDT,3966.8,3967.5,3965.8,3967.5,12.46639713,49460.430613275
1550846520,2019-02-22T14:42:00.0000000Z,BTC-USDT,3967.5,3969.1,3967.5,3967.7,10.01040201,39718.272055077
1550846580,2019-02-22T14:43:00.0000000Z,BTC-USDT,3967.7,3968.7,3967.7,3968,9.07969309,36028.22218112
1550846640,2019-02-22T14:44:00.0000000Z,BTC-USDT,3968,3971,3968,3970.8,12.74320062,50600.701021896
1550846700,2019-02-22T14:45:00.0000000Z,BTC-USDT,3970.9,3973.2,3970.6,3973.2,13.47825619,53551.807494108
1550846760,2019-02-22T14:46:00.0000000Z,BTC-USDT,3973.3,3974.4,3971.8,3971.8,24.30215411,96523.295694098
1550846820,2019-02-22T14:47:00.0000000Z,BTC-USDT,3972.1,3972.1,3970.8,3971.5,8.64721196,34342.402299140
1550846880,2019-02-22T14:48:00.0000000Z,BTC-USDT,3971,3973.3,3971,3972.9,21.81203318,86657.026620822
1550846940,2019-02-22T14:49:00.0000000Z,BTC-USDT,3972.9,3974.2,3972.7,3973.4,11.65595813,46313.784033742
1550847000,2019-02-22T14:50:00.0000000Z,BTC-USDT,3973.2,3974,3971.3,3972.2,15.90242457,63167.610876954
1550847060,2019-02-22T14:51:00.0000000Z,BTC-USDT,3973,3975.3,3971.9,3971.9,16.81360249,66781.947730031
1550847120,2019-02-22T14:52:00.0000000Z,BTC-USDT,3971.9,3973.8,3971.9,3973.1,12.37386953,49162.621029643
1550847180,2019-02-22T14:53:00.0000000Z,BTC-USDT,3973.7,3976,3973.2,3973.7,17.71255369,70384.374597953
1550847240,2019-02-22T14:54:00.0000000Z,BTC-USDT,3973.7,3975.2,3973.6,3974.2,11.92571347,47395.170472474
1550847300,2019-02-22T14:55:00.0000000Z,BTC-USDT,3974.1,3974.7,3971.7,3971.7,8.98758665,35695.997897805
1550847360,2019-02-22T14:56:00.0000000Z,BTC-USDT,3971.7,3972.4,3968.7,3972.2,15.2238688,60472.25164736
1550847420,2019-02-22T14:57:00.0000000Z,BTC-USDT,3972.2,3972.3,3970.4,3970.4,14.73741962,58513.450859248
1550847480,2019-02-22T14:58:00.0000000Z,BTC-USDT,3971.5,3971.8,3970.8,3970.9,5.23912182,20804.028835038
1550847540,2019-02-22T14:59:00.0000000Z,BTC-USDT,3971.1,3972.1,3970.7,3972.1,9.32607944,37044.120143624
1550847600,2019-02-22T15:00:00.0000000Z,BTC-USDT,3972.1,3974.2,3971.9,3974.2,9.18032169,36484.434460398
1550847660,2019-02-22T15:01:00.0000000Z,BTC-USDT,3974,3975.5,3974,3975.1,9.64993006,38359.436981506
1550847720,2019-02-22T15:02:00.0000000Z,BTC-USDT,3974.4,3975.6,3973.5,3974.4,7.78954605,30958.771821120
1550847780,2019-02-22T15:03:00.0000000Z,BTC-USDT,3974.4,3974.4,3973.5,3973.9,12.64204832,50238.235818848
1550847840,2019-02-22T15:04:00.0000000Z,BTC-USDT,3974,3974.1,3973,3973.1,11.08414018,44038.397349158
1550847900,2019-02-22T15:05:00.0000000Z,BTC-USDT,3972.9,3973.1,3969.4,3969.6,15.0958919,59924.65248624
1550847960,2019-02-22T15:06:00.0000000Z,BTC-USDT,3969.7,3971.2,3968.8,3969.2,12.2190035,48499.66869220
1550848020,2019-02-22T15:07:00.0000000Z,BTC-USDT,3969.1,3969.2,3968.2,3968.2,8.90671056,35343.608844192
1550848080,2019-02-22T15:08:00.0000000Z,BTC-USDT,3968.2,3969.5,3968.2,3968.2,16.34924776,64877.084961232
1550848140,2019-02-22T15:09:00.0000000Z,BTC-USDT,3968.2,3968.8,3965.7,3967.1,15.47153733,61377.135741843
1550848200,2019-02-22T15:10:00.0000000Z,BTC-USDT,3966.4,3966.9,3965.4,3965.4,10.69154086,42396.236126244
1550848260,2019-02-22T15:11:00.0000000Z,BTC-USDT,3965.3,3965.9,3963.7,3964.5,12.11958477,48048.093820665
1550848320,2019-02-22T15:12:00.0000000Z,BTC-USDT,3964.5,3965.9,3963.7,3965.9,15.93413404,63193.182189236
1550848380,2019-02-22T15:13:00.0000000Z,BTC-USDT,3965,3967.4,3963.9,3966.2,21.10416827,83703.352192474
1550848440,2019-02-22T15:14:00.0000000Z,BTC-USDT,3966.2,3967.6,3964.7,3967.2,15.24527022,60481.036016784
1550848500,2019-02-22T15:15:00.0000000Z,BTC-USDT,3967.1,3967.4,3965.6,3966.4,10.28292275,40786.184795600
1550848560,2019-02-22T15:16:00.0000000Z,BTC-USDT,3966.2,3966.6,3965.7,3965.7,4.26052923,16895.980767411
1550848620,2019-02-22T15:17:00.0000000Z,BTC-USDT,3966.2,3966.7,3964.9,3966.4,5.89604926,23386.089784864
1550848680,2019-02-22T15:18:00.0000000Z,BTC-USDT,3966.4,3967,3965.6,3966.2,12.36423942,49039.046387604
1550848740,2019-02-22T15:19:00.0000000Z,BTC-USDT,3966.2,3966.2,3962.7,3963.3,22.36542581,88640.892112773
1550848800,2019-02-22T15:20:00.0000000Z,BTC-USDT,3961.8,3963.3,3953.2,3954.7,54.02636209,213658.054157323
1550848860,2019-02-22T15:21:00.0000000Z,BTC-USDT,3953.5,3960.1,3953.2,3955.1,48.00799221,189876.409989771
1550848920,2019-02-22T15:22:00.0000000Z,BTC-USDT,3956,3956,3948.2,3950.7,43.50966677,171893.640508239
1550848980,2019-02-22T15:23:00.0000000Z,BTC-USDT,3950.2,3953.7,3948.8,3948.9,43.33299876,171117.678803364
1550849040,2019-02-22T15:24:00.0000000Z,BTC-USDT,3948.9,3950.3,3941.8,3942,58.497128,230595.678576
1550849100,2019-02-22T15:25:00.0000000Z,BTC-USDT,3942.2,3944.5,3940,3942.6,52.67775924,207687.333579624
1550849160,2019-02-22T15:26:00.0000000Z,BTC-USDT,3943.2,3951.3,3941.7,3945.6,37.54185376,148125.138195456
1550849220,2019-02-22T15:27:00.0000000Z,BTC-USDT,3945.4,3947.5,3942.8,3945.5,35.66675779,140723.192860445
1550849280,2019-02-22T15:28:00.0000000Z,BTC-USDT,3944,3946.9,3942.8,3945.4,38.30053604,151110.934892216
1550849340,2019-02-22T15:29:00.0000000Z,BTC-USDT,3945.4,3946.6,3943,3943.3,27.82557102,109724.574203166
1550849400,2019-02-22T15:30:00.0000000Z,BTC-USDT,3943.1,3943.1,3940,3941.7,6.98365093,27527.456870781
1550849460,2019-02-22T15:31:00.0000000Z,BTC-USDT,3941.7,3945.1,3941.7,3943.5,15.85117439,62509.106206965
1550849520,2019-02-22T15:32:00.0000000Z,BTC-USDT,3943.5,3945.9,3943.2,3945.4,16.53703927,65245.234735858
1550849580,2019-02-22T15:33:00.0000000Z,BTC-USDT,3945.4,3945.9,3944.7,3945.3,15.51181678,61198.770742134
1550849640,2019-02-22T15:34:00.0000000Z,BTC-USDT,3945.4,3945.4,3942.3,3942.3,13.91567845,54859.779153435
1550849700,2019-02-22T15:35:00.0000000Z,BTC-USDT,3942.1,3942.6,3941.2,3942.1,16.02508081,63172.471061101
1550849760,2019-02-22T15:36:00.0000000Z,BTC-USDT,3941.8,3942,3941,3941.9,12.78581427,50400.401270913
1550849820,2019-02-22T15:37:00.0000000Z,BTC-USDT,3941.9,3941.9,3937.6,3940.4,62.13919384,244853.279407136
1550849880,2019-02-22T15:38:00.0000000Z,BTC-USDT,3940,3940.9,3938.9,3940.9,26.56413271,104686.590596839
1550849940,2019-02-22T15:39:00.0000000Z,BTC-USDT,3940.9,3943.6,3940.3,3943.3,16.18514228,63822.871552724
1550850000,2019-02-22T15:40:00.0000000Z,BTC-USDT,3942.8,3945.5,3942.8,3943.8,15.33130962,60463.618879356
1550850060,2019-02-22T15:41:00.0000000Z,BTC-USDT,3944.6,3945.5,3944,3944.4,8.90155891,35111.308964604
1550850120,2019-02-22T15:42:00.0000000Z,BTC-USDT,3944.4,3945.5,3944.1,3944.1,21.05008628,83023.645296948
1550850180,2019-02-22T15:43:00.0000000Z,BTC-USDT,3944.2,3945.1,3943.2,3943.8,9.41218973,37119.793857174
1550850240,2019-02-22T15:44:00.0000000Z,BTC-USDT,3943.7,3944.9,3941.2,3943.3,19.84011037,78235.507222021
1550850300,2019-02-22T15:45:00.0000000Z,BTC-USDT,3943.4,3943.8,3943.1,3943.8,10.04973879,39634.159840002
1550850360,2019-02-22T15:46:00.0000000Z,BTC-USDT,3943.8,3944.1,3942.1,3942.5,12.80431276,50481.003056300
1550850420,2019-02-22T15:47:00.0000000Z,BTC-USDT,3942.5,3942.7,3941.8,3942.6,3.78553627,14924.855298102
1550850480,2019-02-22T15:48:00.0000000Z,BTC-USDT,3942.8,3943.3,3942.1,3943.3,6.72240857,26508.473714081
1550850540,2019-02-22T15:49:00.0000000Z,BTC-USDT,3943.3,3945,3943.3,3944.7,10.20479568,40254.857518896
1550850600,2019-02-22T15:50:00.0000000Z,BTC-USDT,3944.7,3946.8,3944.2,3946.8,20.17768429,79637.284355772
1550850660,2019-02-22T15:51:00.0000000Z,BTC-USDT,3947.2,3951.9,3946.5,3951.9,21.53074274,85087.342234206
1550850720,2019-02-22T15:52:00.0000000Z,BTC-USDT,3951.9,3956.5,3951.9,3954.1,20.3161723,80332.17689143
1550850780,2019-02-22T15:53:00.0000000Z,BTC-USDT,3952.9,3955.6,3952.1,3952.1,24.63526516,97361.031438836
1550850840,2019-02-22T15:54:00.0000000Z,BTC-USDT,3952.1,3953.5,3951.4,3952.9,10.07131058,39810.883591682
1550850900,2019-02-22T15:55:00.0000000Z,BTC-USDT,3952.5,3953.4,3951.6,3951.7,23.5888263,93215.96488971
1550850960,2019-02-22T15:56:00.0000000Z,BTC-USDT,3952.6,3956,3952.6,3955.1,27.0079796,106819.26011596
1550851020,2019-02-22T15:57:00.0000000Z,BTC-USDT,3955.1,3957.4,3954.5,3957.1,15.86453469,62777.550221799
1550851080,2019-02-22T15:58:00.0000000Z,BTC-USDT,3957.5,3957.7,3954.1,3954.2,8.06545644,31892.427855048
1550851140,2019-02-22T15:59:00.0000000Z,BTC-USDT,3954.2,3954.9,3952.4,3953.2,24.94279574,98603.860119368
1550851200,2019-02-22T16:00:00.0000000Z,BTC-USDT,3953.2,3956.6,3952.8,3956.6,12.8682198,50914.39846068
1550851260,2019-02-22T16:01:00.0000000Z,BTC-USDT,3956.7,3958.1,3953.9,3954.6,11.69385514,46244.519536644
1550851320,2019-02-22T16:02:00.0000000Z,BTC-USDT,3954.6,3955.8,3953.6,3953.7,7.21603772,28530.048333564
1550851380,2019-02-22T16:03:00.0000000Z,BTC-USDT,3953.6,3953.6,3950.3,3951,17.79948562,70325.76768462
1550851440,2019-02-22T16:04:00.0000000Z,BTC-USDT,3951.5,3951.7,3951,3951.1,12.17842792,48118.186554712
1550851500,2019-02-22T16:05:00.0000000Z,BTC-USDT,3951.3,3951.7,3949.5,3949.5,11.19588589,44218.151322555
1550851560,2019-02-22T16:06:00.0000000Z,BTC-USDT,3949.7,3950.8,3948,3948,7.65032857,30203.49719436
1550851620,2019-02-22T16:07:00.0000000Z,BTC-USDT,3947.8,3953.1,3947.5,3952.8,17.24388718,68161.637245104
1550851680,2019-02-22T16:08:00.0000000Z,BTC-USDT,3952.8,3955.2,3951.1,3953.3,16.89478473,66790.152473109
1550851740,2019-02-22T16:09:00.0000000Z,BTC-USDT,3952.8,3958.3,3952,3958.2,23.3944795,92600.02875690
1550851800,2019-02-22T16:10:00.0000000Z,BTC-USDT,3958.3,3959.3,3953.7,3953.8,25.56781846,101090.040627148
1550851860,2019-02-22T16:11:00.0000000Z,BTC-USDT,3953.7,3955.9,3953.2,3954.7,29.8237867,117944.12926249
1550851920,2019-02-22T16:12:00.0000000Z,BTC-USDT,3955.3,3957.3,3954.7,3956.3,12.48886533,49409.697905079
1550851980,2019-02-22T16:13:00.0000000Z,BTC-USDT,3956.3,3957.7,3955.9,3956.7,5.62121886,22241.476663362
1550852040,2019-02-22T16:14:00.0000000Z,BTC-USDT,3956.7,3958.8,3956.7,3958.7,13.38810663,52999.497716181
1550852100,2019-02-22T16:15:00.0000000Z,BTC-USDT,3958.7,3958.8,3958,3958.7,13.42326236,53138.668704532
1550852160,2019-02-22T16:16:00.0000000Z,BTC-USDT,3958.7,3961.9,3958.6,3960.5,14.64086009,57985.126386445
1550852220,2019-02-22T16:17:00.0000000Z,BTC-USDT,3960.5,3960.9,3957,3959.4,14.47767432,57322.903702608
1550852280,2019-02-22T16:18:00.0000000Z,BTC-USDT,3959.4,3960.7,3956.8,3957.2,19.51146641,77210.774877652
1550852340,2019-02-22T16:19:00.0000000Z,BTC-USDT,3957.2,3958.8,3956.9,3957.7,13.99707759,55396.233977943
1550852400,2019-02-22T16:20:00.0000000Z,BTC-USDT,3957.8,3958.4,3956.8,3957.6,6.95831874,27538.242245424
1550852460,2019-02-22T16:21:00.0000000Z,BTC-USDT,3957.6,3958.5,3956.8,3957.2,12.16280927,48130.668843244
1550852520,2019-02-22T16:22:00.0000000Z,BTC-USDT,3957.2,3957.6,3956.8,3956.8,7.9495232,31454.67339776
1550852580,2019-02-22T16:23:00.0000000Z,BTC-USDT,3956.8,3957.9,3956.7,3956.8,10.59284151,41913.755286768
1550852640,2019-02-22T16:24:00.0000000Z,BTC-USDT,3956.7,3956.8,3954.7,3956,18.40253872,72800.44317632
1550852700,2019-02-22T16:25:00.0000000Z,BTC-USDT,3955.8,3958.5,3955.8,3958.4,8.03271595,31796.702816480
1550852760,2019-02-22T16:26:00.0000000Z,BTC-USDT,3958.6,3959,3957.9,3958,14.1392832,55963.2829056
1550852820,2019-02-22T16:27:00.0000000Z,BTC-USDT,3958,3959,3955,3958,14.29563747,56582.13310626
1550852880,2019-02-22T16:28:00.0000000Z,BTC-USDT,3957.2,3957.8,3955.9,3957.3,9.60342196,38003.621722308
1550852940,2019-02-22T16:29:00.0000000Z,BTC-USDT,3957.3,3957.7,3955.9,3956.1,11.63519325,46029.988016325
1550853000,2019-02-22T16:30:00.0000000Z,BTC-USDT,3956,3956.3,3955.4,3956.1,10.95524781,43340.055861141
1550853060,2019-02-22T16:31:00.0000000Z,BTC-USDT,3956.1,3956.1,3952.6,3956.1,12.09592533,47852.690198013
1550853120,2019-02-22T16:32:00.0000000Z,BTC-USDT,3955.4,3956.1,3955.3,3955.8,9.87096953,39047.581266774
1550853180,2019-02-22T16:33:00.0000000Z,BTC-USDT,3955.8,3956.3,3955.4,3956,10.42735812,41250.62872272
1550853240,2019-02-22T16:34:00.0000000Z,BTC-USDT,3956,3956,3954.9,3954.9,11.54420641,45656.181930909
1550853300,2019-02-22T16:35:00.0000000Z,BTC-USDT,3954.9,3955.1,3953.7,3954.6,16.36237916,64706.664626136
1550853360,2019-02-22T16:36:00.0000000Z,BTC-USDT,3954.9,3954.9,3952.4,3953.4,21.73954616,85945.121788944
1550853420,2019-02-22T16:37:00.0000000Z,BTC-USDT,3953.9,3955.5,3952.8,3955.3,25.96928375,102716.308016375
1550853480,2019-02-22T16:38:00.0000000Z,BTC-USDT,3955.1,3955.5,3954,3954.9,26.15903973,103456.386228177
1550853540,2019-02-22T16:39:00.0000000Z,BTC-USDT,3955.3,3957.6,3955,3957.3,11.62459866,46002.024277218
1550853600,2019-02-22T16:40:00.0000000Z,BTC-USDT,3957,3957.6,3956.2,3957.3,14.6120842,57824.40080466
1550853660,2019-02-22T16:41:00.0000000Z,BTC-USDT,3957.3,3959,3957.3,3958.7,10.25551069,40598.490168503
1550853720,2019-02-22T16:42:00.0000000Z,BTC-USDT,3958.7,3959.3,3957.4,3957.4,18.46859501,73087.617892574
1550853780,2019-02-22T16:43:00.0000000Z,BTC-USDT,3957.2,3958.8,3957.2,3958.3,6.71221254,26568.950897082
1550853840,2019-02-22T16:44:00.0000000Z,BTC-USDT,3958.3,3958.8,3957.5,3958.2,13.52967004,53553.139952328
1550853900,2019-02-22T16:45:00.0000000Z,BTC-USDT,3958.2,3958.7,3957.8,3958.6,22.56269167,89316.671244862
1550853960,2019-02-22T16:46:00.0000000Z,BTC-USDT,3958.6,3959.3,3958.1,3958.9,11.17972326,44259.406414014
1550854020,2019-02-22T16:47:00.0000000Z,BTC-USDT,3958.9,3959,3958.2,3958.5,10.26779926,40645.083370710
1550854080,2019-02-22T16:48:00.0000000Z,BTC-USDT,3958.5,3959,3957.3,3958,10.02204142,39667.23994036
1550854140,2019-02-22T16:49:00.0000000Z,BTC-USDT,3958,3958.4,3957.5,3957.8,12.36268885,48929.049930530
1550854200,2019-02-22T16:50:00.0000000Z,BTC-USDT,3957.5,3958,3956.5,3956.5,9.71548354,38439.310626010
1550854260,2019-02-22T16:51:00.0000000Z,BTC-USDT,3956.2,3956.2,3953.8,3955,11.21092618,44339.21304190
1550854320,2019-02-22T16:52:00.0000000Z,BTC-USDT,3955,3955.6,3953.9,3954,8.29132543,32783.90075022
1550854380,2019-02-22T16:53:00.0000000Z,BTC-USDT,3954,3955.2,3953.8,3954.5,47.17554436,186555.690171620
1550854440,2019-02-22T16:54:00.0000000Z,BTC-USDT,3953.9,3955,3953.8,3954.7,22.556239,89203.1583733
1550854500,2019-02-22T16:55:00.0000000Z,BTC-USDT,3953.8,3954.5,3953.2,3954.1,13.24504961,52372.250662901
1550854560,2019-02-22T16:56:00.0000000Z,BTC-USDT,3954.1,3954.5,3953.3,3954,12.43164818,49154.73690372
1550854620,2019-02-22T16:57:00.0000000Z,BTC-USDT,3954.4,3954.5,3953,3953.9,16.02798051,63373.032138489
1550854680,2019-02-22T16:58:00.0000000Z,BTC-USDT,3953.1,3953.9,3951.9,3952.9,31.09927093,122932.308059197
1550854740,2019-02-22T16:59:00.0000000Z,BTC-USDT,3953.9,3953.9,3951.5,3952.3,29.87917923,118091.480070729
1550854800,2019-02-22T17:00:00.0000000Z,BTC-USDT,3951.7,3952.3,3948.6,3948.9,17.61589595,69563.411516955
1550854860,2019-02-22T17:01:00.0000000Z,BTC-USDT,3948.9,3949.7,3948.6,3949.5,4.83031182,19077.316533090
1550854920,2019-02-22T17:02:00.0000000Z,BTC-USDT,3949.3,3949.9,3946.3,3949.3,45.73582059,180624.476256087
1550854980,2019-02-22T17:03:00.0000000Z,BTC-USDT,3949.8,3950.5,3945.5,3945.8,31.64550583,124866.836904014
1550855040,2019-02-22T17:04:00.0000000Z,BTC-USDT,3945.8,3947.6,3944.6,3945.1,19.81380837,78167.455400487
1550855100,2019-02-22T17:05:00.0000000Z,BTC-USDT,3945.1,3945.9,3945.1,3945.2,11.2450546,44363.98940792
1550855160,2019-02-22T17:06:00.0000000Z,BTC-USDT,3945.2,3949.7,3945,3949.2,20.02990711,79102.109158812
1550855220,2019-02-22T17:07:00.0000000Z,BTC-USDT,3949.2,3953.3,3949,3953.3,8.56478977,33859.183397741
1550855280,2019-02-22T17:08:00.0000000Z,BTC-USDT,3953.5,3955.2,3950.8,3955.1,29.62171358,117156.839380258
1550855340,2019-02-22T17:09:00.0000000Z,BTC-USDT,3955.1,3955.2,3952.7,3952.9,10.47456517,41404.908660493
1550855400,2019-02-22T17:10:00.0000000Z,BTC-USDT,3953,3954.2,3952.6,3953.5,14.00515261,55369.370843635
1550855460,2019-02-22T17:11:00.0000000Z,BTC-USDT,3954.2,3955.6,3954.1,3955,9.83042798,38879.34266090
1550855520,2019-02-22T17:12:00.0000000Z,BTC-USDT,3955,3955.6,3954.2,3954.7,8.01688018,31704.356047846
1550855580,2019-02-22T17:13:00.0000000Z,BTC-USDT,3954.6,3955.4,3952.2,3953.2,15.90575808,62878.642841856
1550855640,2019-02-22T17:14:00.0000000Z,BTC-USDT,3952.5,3953.2,3951.7,3952.7,5.25532167,20772.709965009
1550855700,2019-02-22T17:15:00.0000000Z,BTC-USDT,3952.1,3953.3,3951.5,3952,16.20168779,64029.07014608
1550855760,2019-02-22T17:16:00.0000000Z,BTC-USDT,3951.9,3952.9,3951.9,3952.9,6.58494481,26029.628339449
1550855820,2019-02-22T17:17:00.0000000Z,BTC-USDT,3952.1,3952.9,3951,3952.1,15.80410419,62459.400169299
1550855880,2019-02-22T17:18:00.0000000Z,BTC-USDT,3951.1,3952.1,3950.2,3950.8,8.31848943,32864.688040044
1550855940,2019-02-22T17:19:00.0000000Z,BTC-USDT,3950.8,3951.2,3950.2,3950.2,9.84676687,38896.698489874
1550856000,2019-02-22T17:20:00.0000000Z,BTC-USDT,3950.3,3951.5,3950,3951.5,13.86384705,54782.991618075
1550856060,2019-02-22T17:21:00.0000000Z,BTC-USDT,3951.5,3952.5,3951.5,3952.5,9.25460034,36578.807843850
1550856120,2019-02-22T17:22:00.0000000Z,BTC-USDT,3952.6,3955.1,3952.6,3955,14.84745821,58721.69722055
1550856180,2019-02-22T17:23:00.0000000Z,BTC-USDT,3955,3955.3,3952.7,3953.8,11.63097167,45986.535788846
1550856240,2019-02-22T17:24:00.0000000Z,BTC-USDT,3953.7,3954.1,3952,3952,13.42904106,53071.57026912
1550856300,2019-02-22T17:25:00.0000000Z,BTC-USDT,3953.1,3953.5,3950.2,3950.3,9.35565553,36957.646040159
1550856360,2019-02-22T17:26:00.0000000Z,BTC-USDT,3950.3,3953.2,3950.1,3952.3,15.28542727,60412.594199221
1550856420,2019-02-22T17:27:00.0000000Z,BTC-USDT,3952.8,3952.8,3951.6,3951.9,8.39373151,33171.187554369
1550856480,2019-02-22T17:28:00.0000000Z,BTC-USDT,3952.2,3952.9,3951.7,3952.3,7.78462983,30767.192477109
1550856540,2019-02-22T17:29:00.0000000Z,BTC-USDT,3952.8,3953.2,3952.2,3952.3,11.36002024,44898.207994552
1550856660,2019-02-22T17:31:00.0000000Z,BTC-USDT,3950.1,3951.7,3950,3951.1,31.08001626,122800.252244886
1550856720,2019-02-22T17:32:00.0000000Z,BTC-USDT,3951.6,3951.6,3949.4,3949.9,18.54817307,73263.428809193
1550856780,2019-02-22T17:33:00.0000000Z,BTC-USDT,3949.8,3950,3948.7,3949.3,8.74927854,34553.525738022
1550856840,2019-02-22T17:34:00.0000000Z,BTC-USDT,3949.6,3951.6,3948.6,3951.3,13.10693635,51789.437599755
1550856900,2019-02-22T17:35:00.0000000Z,BTC-USDT,3950.7,3951.6,3950.7,3951.5,13.11755839,51834.031978085
1550856960,2019-02-22T17:36:00.0000000Z,BTC-USDT,3951.5,3953.3,3951.5,3953.1,13.24312848,52351.411194288
1550857020,2019-02-22T17:37:00.0000000Z,BTC-USDT,3953.1,3954.9,3952.7,3954.9,5.13954318,20326.379322582
1550857080,2019-02-22T17:38:00.0000000Z,BTC-USDT,3954.9,3955.4,3954.7,3955.4,9.39908396,37177.136695384
1550857140,2019-02-22T17:39:00.0000000Z,BTC-USDT,3955.2,3955.9,3955.1,3955.9,11.23563734,44447.057753306
1550857200,2019-02-22T17:40:00.0000000Z,BTC-USDT,3955.8,3956.5,3955.1,3955.5,6.90527292,27313.807035060
1550857260,2019-02-22T17:41:00.0000000Z,BTC-USDT,3955.4,3957.7,3955.4,3957.2,18.48510418,73149.254261096
1550857320,2019-02-22T17:42:00.0000000Z,BTC-USDT,3957.7,3957.7,3956.8,3956.9,6.00038481,23742.922654689
1550857380,2019-02-22T17:43:00.0000000Z,BTC-USDT,3956.9,3958.1,3956.7,3956.9,17.08492556,67603.341948364
1550857440,2019-02-22T17:44:00.0000000Z,BTC-USDT,3957.4,3959.3,3957.4,3958.4,18.55392959,73443.874889056
1550857500,2019-02-22T17:45:00.0000000Z,BTC-USDT,3958.5,3959,3958,3958.9,18.93148961,74947.874217029
1550857560,2019-02-22T17:46:00.0000000Z,BTC-USDT,3958.9,3959.2,3958.2,3958.4,12.89680583,51050.716197472
